,MLP,LSTM,BuyAndHold
2022-10-13,1.3608552084579848,0.8053275627866566,0.8384279385920206
2022-10-14,1.4032964261107606,0.8304434473874416,0.8267830774667523
2022-10-17,1.4200675871883395,0.840368293316505,0.8525680987712296
2022-10-18,1.3957665010680118,0.8259873846520721,0.8627573621713552
2022-10-19,1.3981623625698572,0.8245695605572942,0.8479933177355659
2022-10-20,1.3727474149319578,0.8395580860435982,0.8465377200104232
2022-10-21,1.3641367510670135,0.8448242787862563,0.861925569378666
2022-10-24,1.3978232632464112,0.8656866911027075,0.8673320638828922
2022-10-25,1.4148298934743757,0.8762190765880238,0.8887502920119414
2022-10-26,1.4037100969341214,0.869332469299552,0.8995632810203938
2022-10-27,1.3899738189675948,0.8778394911338375,0.8924932009307893
2022-10-28,1.4044059665633286,0.8687248524776809,0.9012268666057722
2022-10-31,1.3975296790510137,0.8729783247620145,0.8918693959983358
2022-11-01,1.3728865178451184,0.8575847729048754,0.8962361891737639
2022-11-02,1.3874779202596939,0.8484701342487189,0.8804325227333032
2022-11-03,1.3252086433420363,0.8865490261535405,0.8710750521258668
2022-11-04,1.3336860662017298,0.8808777297744289,0.910168440816864
2022-11-07,1.347916124998693,0.871479009786805,0.9159908317174348
2022-11-08,1.3303556170793576,0.8828325456404628,0.9257641987212157
2022-11-09,1.2549667271609186,0.9328610979653064,0.9137034411996029
2022-11-10,1.280914754324378,0.9135730128026832,0.9654813923446665
2022-11-11,1.2674001439548728,0.9232118925723486,0.9854439434244463
2022-11-14,1.271184218361007,0.9204554604299153,0.9750467714882118
2022-11-15,1.2695625311059748,0.9216297126487862,0.9779579669384972
2022-11-16,1.2703734778417852,0.9222184135507003,0.9767103570735902
2022-11-17,1.2663138705625483,0.9192713710864188,0.97608647281701
2022-11-18,1.2579775138494493,0.9132196533854103,0.979205656127531
2022-11-21,1.2399602532327196,0.9001401537010196,0.97275938097038
2022-11-22,1.2253264344045027,0.9107634683555997,0.9866916326134801
2022-11-23,1.232217471891808,0.9158854546494454,0.9983364144146216
2022-11-25,1.2130757335470435,0.9016577390662867,1.0039508967790836
2022-11-28,1.2097578049731745,0.9041238966964872,0.9883551388747317
2022-11-29,1.1869129901618942,0.9211971843426391,0.9910584257889082
2022-11-30,1.1986452322508623,0.9120914550533259,1.009773367003781
2022-12-01,1.2013338885453373,0.9100455616014653,1.019754642543671
2022-12-02,1.2142883149423915,0.9002322046670271,1.0220420330615028
2022-12-05,1.2227798456177525,0.8939368716008925,1.011020976868688
2022-12-06,1.2230330715160525,0.8937517459070516,1.0039508967790836
2022-12-07,1.2187257713141555,0.8906041146898359,1.0037429882429745
2022-12-08,1.2194805253701746,0.8900525656180996,1.0072779886257135
2022-12-09,1.2141905068891343,0.8939135493921437,1.0066541836932599
2022-12-12,1.2037017690730791,0.9016355870761771,1.011020976868688
2022-12-13,1.204683603736332,0.902371032595789,1.019754642543671
2022-12-14,1.1720383034299842,0.8779179950882857,1.02058643533636
2022-12-15,1.1860291196661599,0.8674381419096258,0.9929299199103955
2022-12-16,1.1885429200362883,0.8692766855727102,0.9810771502490183
2022-12-19,1.1867757654387463,0.8679842237982553,0.978997747591422
2022-12-20,1.1694083503408954,0.8552820413370916,0.9804533453165647
2022-12-21,1.1584084622104038,0.8633271410424118,0.9948014140318827
2022-12-22,1.1532752121651906,0.8595014834869297,0.9854439434244463
2022-12-23,1.1518214705952194,0.8584180534237351,0.9898107365998744
2022-12-27,1.141912812838149,0.8510334274890659,0.9910584257889082
2022-12-28,1.124028846739462,0.8643618119287115,0.982532747974161
2022-12-29,1.1125519556729093,0.8555362498567328,0.9979205973424038
2022-12-30,1.1003724288047876,0.8649021286263943,0.9877313339422782
2023-01-03,1.1212249638477554,0.8812923992963975,0.9985444022748573
2023-01-04,1.1125172859159704,0.8744480900594109,1.017467252025839
2023-01-05,1.083644491294433,0.897142353268718,1.0095653791435453
2023-01-06,1.0773354418637624,0.902365574997423,1.0357662968443673
2023-01-09,1.08228136553081,0.9065082320383793,1.041796596281047
2023-01-10,1.0904527132630764,0.9133524725677491,1.0465793651769464
2023-01-11,1.076905357978362,0.9246996041724026,1.0544811587351133
2023-01-12,1.0825688745104642,0.9295626605743971,1.0675816175855244
2023-01-13,1.0850859662968746,0.9317239960727446,1.073196099949986
2023-01-17,1.0819396215680879,0.9290223438767143,1.075691399003927
2023-01-18,1.0775346109207384,0.9252399208700854,1.0725722950175327
2023-01-19,1.0697734512192068,0.9319041474437166,1.0682054225179778
2023-01-20,1.06439774011146,0.936587052474739,1.0758993868641626
2023-01-23,1.0615320663814833,0.9340654829420642,1.0813058813683887
2023-01-24,1.0574382133027656,0.9376677545777211,1.0783946859181035
2023-01-25,1.056016385598692,0.9389285393440585,1.0825535705574225
2023-01-26,1.059460177592409,0.9358665844060843,1.0840091682825652
2023-01-27,1.0655771377651189,0.9304632113064072,1.0804740885756996
2023-01-30,1.0589765887929223,0.9362268184404117,1.0742358012787843
2023-01-31,1.0471603447384208,0.9466733993130552,1.0808899849720441
2023-02-01,1.0491526284883823,0.9484745007770753,1.092950742493657
2023-02-02,1.0385933878122304,0.9389285393440585,1.0950301451512532
2023-02-03,1.0489534305136874,0.9295626605743972,1.0840091682825652
2023-02-06,1.0426528492563298,0.9351461163374297,1.073196099949986
2023-02-07,1.0454643047197163,0.9326245468047548,1.0796422957830105
2023-02-08,1.0428395175529723,0.9302830599354351,1.0767311003327251
2023-02-09,1.0344020163169192,0.922756240769143,1.0794343872469014
2023-02-10,1.0195359208148573,0.9094946827056339,1.0707008008960452
2023-02-13,1.0146558905173728,0.9051413671270546,1.0860885709401615
2023-02-14,1.0140758897859055,0.9056587668286888,1.0912871569082787
2023-02-15,1.0204561928476783,0.9113569374105162,1.090663351975825
2023-02-16,1.0153656173390957,0.9159032680983749,1.0838011804223295
2023-02-17,1.0254456206809668,0.9068106734254756,1.0892077542506824
2023-02-21,1.0319708603355955,0.9010403460223053,1.0783946859181035
2023-02-22,1.0261631269495217,0.9061112276730638,1.0715325143646077
2023-02-23,1.0429951820873673,0.8912483722998126,1.0775628931254142
2023-02-24,1.0276479902523437,0.8781340646047727,1.0598877325634661
2023-02-27,1.0177132651363572,0.886623372840261,1.075483490467818
2023-02-28,1.0238727461988688,0.8919894617590864,1.0650863185315835
2023-03-01,1.0240714831469135,0.8921625997432511,1.0715325143646077
2023-03-02,1.0103615897733895,0.9041065453716748,1.0717405022248434
2023-03-03,1.0086205846413674,0.9025486336781592,1.0860885709401615
2023-03-06,1.029319160214691,0.8840268313401374,1.084217076818674
2023-03-07,1.0287145328699123,0.8845461132270448,1.0619671352210625
2023-03-08,1.0387802331007145,0.8758910629370236,1.062590940153516
2023-03-09,1.0459654407587415,0.8698325541471261,1.0521937682172815
2023-03-10,1.0547078003587167,0.8625623435992491,1.044915779591568
2023-03-13,1.0343883444983013,0.8791800243082194,1.0361821932407118
2023-03-14,0.996100272880877,0.9117230318878811,1.0561447443204917
2023-03-15,0.9810294105592103,0.9255172779724999,1.0170513556294944
2023-03-16,0.9958485854898678,0.9394979010771654,1.0324392049977373
2023-03-17,0.9765018965817702,0.9577498460884739,1.0168434470933856
2023-03-20,0.9941318509217585,0.9404584448994168,1.0365980103129298
2023-03-21,0.9880592944879046,0.9347137471764226,1.0553129515278026
2023-03-22,0.9880592944879046,0.9347137471764226,1.0488666763706516
2023-03-23,0.981203242647554,0.92822785514314,1.0488666763706516
2023-03-24,0.9700376298073482,0.9387906339921553,1.041588687744938
2023-03-27,0.9700376298073482,0.9387906339921553,1.0534414574063153
2023-03-28,0.9843986291075224,0.9526890346556935,1.0534414574063153
2023-03-29,0.9995255659008894,0.9673287003204416,1.069037215310667
2023-03-30,1.0029722115764368,0.9706643221349646,1.085464766007708
2023-03-31,1.0098655029275316,0.9773355657640103,1.0892077542506824
2023-04-03,1.0108228882721126,0.9782621116700618,1.0966937307366316
2023-04-04,1.0041210447724063,0.9717761489458578,1.0977334320654297
2023-04-05,0.9955044305835377,0.9801152034821651,1.0904553641155896
2023-04-06,0.9951279786162999,0.9797445709815601,1.0998128347230258
2023-04-10,0.9904224367271353,0.9843773712027394,1.0993969383266813
2023-04-11,0.9982533741600015,0.9921605123335998,1.1045955242947987
2023-04-12,1.01149130784707,1.005317647995928,1.1133291899697815
2023-04-13,1.0103725821780791,1.0064295454977428,1.1280931550814441
2023-04-14,1.0066436388648456,1.0027151545986608,1.1268454658924103
2023-04-17,0.9997450083853223,1.0095868627789208,1.1226866605772179
2023-04-18,0.9968024210601446,1.0066153075511761,1.130380545599276
2023-04-19,0.9969863722311771,1.006429545497743,1.127053453752646
2023-04-20,0.9903630891233877,1.013115562472035,1.1268454658924103
2023-04-21,0.9949018751131891,1.0177586219433528,1.1343314423783595
2023-04-24,0.9778360647238319,1.0003007438362856,1.1395300283464767
2023-04-25,0.9760205780304625,1.0021579392858266,1.1199833736630413
2023-04-26,0.9866924145711826,1.0131155624720352,1.1220627763206377
2023-04-27,0.9868733317496636,1.0133013245254683,1.1343314423783595
2023-04-28,0.9872350971069391,1.012929871266067,1.1345394302385952
2023-05-01,0.999181833493314,1.0006721970956869,1.1341235338422504
2023-05-02,0.99640018937477,1.0034579902699983,1.120399270059386
2023-05-03,0.9921586274162641,0.9991863840580818,1.1235183740457804
2023-05-04,0.9774053531368606,0.9843286079193581,1.1187356844740077
2023-05-05,0.978837481710466,0.9857708806884751,1.1353711437071576
2023-05-08,0.9700658649162551,0.9946046294709403,1.1370347292925358
2023-05-09,0.9714979252022117,0.9931363438198244,1.1268454658924103
2023-05-10,0.9756273666281889,0.9973577613374784,1.1251819596311587
2023-05-11,0.9785245497517424,1.0003194741523602,1.120399270059386
2023-05-12,0.9716027956032258,1.0073953982789574,1.117072178212756
2023-05-15,0.9619047788272158,0.9973401189849955,1.124973971770923
2023-05-16,0.9581333240526774,1.0012505093233934,1.113745086366126
2023-05-17,0.9565296018166692,0.9995746176021614,1.118111879541554
2023-05-18,0.9497583226008023,0.9924986224421339,1.1162403854200669
2023-05-19,0.9480014227918561,0.9906626599676246,1.1241422583023606
2023-05-22,0.9348249758096973,0.9768932565654381,1.1220627763206377
2023-05-23,0.9495825991104703,0.961471521953597,1.106467018416286
2023-05-24,0.9528463982534072,0.9581668595342877,1.088999766390447
2023-05-25,0.942987460890829,0.9680808467922157,1.0852567781474722
2023-05-26,0.9336881262504814,0.9585340520291895,1.0964857428763959
2023-05-30,0.9229581614759392,0.9475185573213633,1.0856726745438168
2023-05-31,0.9120493252974651,0.958717683294044,1.073196099949986
2023-06-01,0.9015700416760641,0.9697331780018703,1.0858806624040525
2023-06-02,0.8950839079994831,0.9767096953353909,1.0983572369978833
2023-06-05,0.8995218129247295,0.9815523081102675,1.0904553641155896
2023-06-06,0.9230766714571421,0.9558494008238656,1.0958619379439425
2023-06-07,0.9135437503351834,0.9657207768690877,1.0671657211891796
2023-06-08,0.9177722663427563,0.9612507492843789,1.0781866980578678
2023-06-09,0.9143935515941706,0.9647895270430907,1.073196099949986
2023-06-12,0.9211014769107962,0.9718671536103217,1.0771469967290697
2023-06-13,0.9244554058998559,0.9754059313690335,1.0850488696113634
2023-06-14,0.9364590333765518,0.9880711279420544,1.088999766390447
2023-06-15,0.936105977587413,0.9876986138016942,1.103139926569656
2023-06-16,0.9225136327288455,0.9733571391219558,1.1027240301733112
2023-06-20,0.9237492943215783,0.9720533751555983,1.086712375872615
2023-06-21,0.9276431907365609,0.9679558617112497,1.0852567781474722
2023-06-22,0.9390669171544548,0.9560356934189496,1.0806820764359353
2023-06-23,0.9377862938293926,0.957339457385307,1.0673737090494153
2023-06-26,0.928299023202378,0.9670245408354454,1.068829306774558
2023-06-27,0.9279414949881922,0.9666520977448926,1.0796422957830105
2023-06-28,0.9263323452061843,0.9649758196381749,1.0792264787107926
2023-06-29,0.9116712330610213,0.9802485441439105,1.0773549845893053
2023-06-30,0.9090728657176107,0.977454723616112,1.0944063402187998
2023-07-03,0.8978134280810264,0.9653483337785354,1.0912871569082787
2023-07-05,0.914269600404432,0.9476543028853616,1.0777708809856499
2023-07-06,0.908699212470626,0.9534280944364278,1.058016238441979
2023-07-07,0.903728746686721,0.9586432213516647,1.0644624342750033
2023-07-10,0.9128591012782468,0.9683283758516105,1.0702849044997007
2023-07-11,0.9348070497252348,0.991609976750574,1.0810979728322798
2023-07-12,0.9495560737608036,0.9759647381044781,1.1070909026728661
2023-07-13,0.9453420381878597,0.9802959727076356,1.1245581546987051
2023-07-14,0.9442885125496678,0.981388452358962,1.1195674772666968
2023-07-17,0.9400744769767239,0.9857680522314104,1.1183197880776632
2023-07-18,0.9395524279852675,0.9863154761111995,1.1233104655096713
2023-07-19,0.9360758099450988,0.9826658211527223,1.123934270442125
2023-07-20,0.9332945287751586,0.9855855311972282,1.1197753858028057
2023-07-21,0.9301841835616252,0.982300918307115,1.1231024776494358
2023-07-24,0.9291474237964785,0.9833957660666932,1.119359568730588
2023-07-25,0.9282853591679248,0.984308162403468,1.120607178595495
2023-07-26,0.9334482235842201,0.9788337147714412,1.1216468799242931
2023-07-27,0.9259653185586011,0.9866804485681848,1.1154085926273778
2023-07-28,0.925622804588766,0.9863154761111993,1.1243501668384694
2023-07-31,0.9163751233867985,0.9764614286067242,1.123934270442125
2023-08-01,0.9333291402625455,0.9583957444598984,1.1127053057132013
2023-08-02,0.9359948065604584,0.9556584858381959,1.0921189497009678
2023-08-03,0.9343862582096845,0.95401614458745,1.088999766390447
2023-08-04,0.9425794879241605,0.962381500301157,1.0908712605119342
2023-08-07,0.9381266368256258,0.9578351022777255,1.1004366396554794
2023-08-08,0.9350986627471621,0.9547435155480775,1.0952380536873623
2023-08-09,0.938461029538349,0.9581765200198716,1.0987731333942279
2023-08-10,0.930674463939219,0.9502263717517534,1.1027240301733112
2023-08-11,0.9320902399615606,0.9516718908511262,1.0935745474261105
2023-08-14,0.9436281668698787,0.9634522102307111,1.0919109618407323
2023-08-15,0.949814702098302,0.9697687141766096,1.0783946859181035
2023-08-16,0.9575577932363001,0.9776744746581646,1.0713246058284989
2023-08-17,0.9586820815244043,0.9788223823554343,1.062590940153516
2023-08-18,0.9537985445414636,0.9738362504603206,1.0613433302886088
2023-08-21,0.9508237370588491,0.9768735536532116,1.066749824792835
2023-08-22,0.9588185454668141,0.9850873966567777,1.0634227329462052
2023-08-23,0.9720192492381033,0.9715250318343854,1.072364307157297
2023-08-24,0.9649479539240342,0.9785927317904266,1.0576003420456344
2023-08-25,0.9555301522204788,0.9881437052486992,1.0652942270676924
2023-08-28,0.9688296473317375,1.001897130346418,1.075691399003927
2023-08-29,0.9684602090827424,1.002279178028926,1.090663351975825
2023-08-30,0.9595939024962837,1.0114550991398665,1.0902474555794806
2023-08-31,0.9632882145230935,1.0153490700452779,1.0802661800395907
2023-09-01,0.9742706337222191,1.0269250334512043,1.0761072954002715
2023-09-05,0.977698487747177,1.0305381456475526,1.0638386293425497
2023-09-06,0.9811505479226307,1.0341767722143922,1.0600956410995752
2023-09-07,0.9803779707419911,1.0333624411449636,1.0563526528566005
2023-09-08,0.9909839332581343,1.0221832800015538,1.0571844456492898
2023-09-11,0.9846203851728792,1.0287471729527216,1.0686213189143223
2023-09-12,0.9886699960210346,1.0245160745778215,1.0617592266849536
2023-09-13,0.9760320997518455,1.0114199677588218,1.0573923541853987
2023-09-14,0.9747054599630829,1.0127947073526515,1.0709087094321543
2023-09-15,0.9673141604838499,1.0051145728909967,1.0694531117070116
2023-09-18,0.9667456212305077,1.005705329350624,1.0613433302886088
2023-09-19,0.9656098063637849,1.0068869173915036,1.0619671352210625
2023-09-20,0.9523900217552144,1.0206718107152655,1.0632148244100963
2023-09-21,0.9552228584720618,1.023707748214817,1.0486587678345425
2023-09-22,0.9614921833751652,1.0304265535935417,1.0455395845240216
2023-09-25,0.9736191321891526,1.043422946375579,1.0386774922946527
2023-09-26,0.9777646943880559,1.0478657254674781,1.0255770334442418
2023-09-27,0.9684071176376712,1.0378372554210153,1.0212102402688137
2023-09-28,0.9699696558703522,1.039511820138024,1.0309836072725946
2023-09-29,0.9535625946250795,1.0219284514264682,1.0326471135338462
2023-10-02,0.964695949629785,1.0099968883562818,1.0151798615080072
2023-10-03,0.9594976215946839,1.0154393235008703,1.00332709184663
2023-10-04,0.965431495529802,1.0217191607811353,1.0087335863508562
2023-10-05,0.9780902857470167,1.0351159979229974,1.0149719529718981
2023-10-06,0.9743321555277965,1.0311387569986366,1.028280320358418
2023-10-09,0.9591020249688534,1.0472568516385168,1.024329344255208
2023-10-10,0.965428337823751,1.0403490625708047,1.0403409985559042
2023-10-11,0.9550762294047193,1.051504531980008,1.0472031701093998
2023-10-12,0.9640864059690397,1.0614244118803047,1.0359742053804761
2023-10-13,0.9560767749343666,1.0702427271866084,1.0262008383766952
2023-10-16,0.957037448385542,1.0691673388901064,1.0347265161914425
2023-10-17,0.9747496333853966,1.049379931684495,1.0336868148626444
2023-10-18,0.9829408035730125,1.040561616378191,1.0145560565755536
2023-10-19,0.9918803724812693,1.0310980024564917,1.0060303787608065
2023-10-20,0.9904320761657759,1.0295924424320155,0.9968808166894789
2023-10-23,0.9941454292630153,1.0334526165691456,0.9983364144146216
2023-10-24,0.9856872535850983,1.0246600158807082,1.0020794026575963
2023-10-25,0.9908446796983666,1.019298672002207,0.993553724842849
2023-10-26,0.9973071126783964,1.0126506579497394,0.9883551388747317
2023-10-27,0.9821004520355159,1.0280912726906444,0.9819089430417074
2023-10-30,0.9843539283026234,1.0304502770864035,0.9968808166894789
2023-10-31,0.9909094529989256,1.0373127907062756,0.9991682072073108
2023-11-01,1.0128295033549404,1.0602593359616515,1.0058223909005708
2023-11-02,1.0212287742563289,1.051466735273214,1.0280723324981824
2023-11-03,1.0181559160131977,1.0546305789743626,1.0365980103129298
2023-11-06,1.0134441375219816,1.0595111533540196,1.0334789063265355
2023-11-07,1.0085275330737642,1.0646512464846125,1.0286962167547626
2023-11-08,1.0081217593320575,1.0642228917736785,1.0336868148626444
2023-11-09,1.0123823449232638,1.0687205753883313,1.0332709184662998
2023-11-10,1.0152226837217828,1.0717189766645616,1.0376377909658545
2023-11-13,1.0454520922413666,1.103630626476222,1.04054898641614
2023-11-14,1.0456550178089339,1.1034164082706013,1.0715325143646077
2023-11-15,1.0430175271845543,1.106199592382029,1.0717405022248434
2023-11-16,1.0286129076243922,1.0909223953354157,1.069037215310667
2023-11-17,1.0331520577153424,1.0861082806638014,1.0838011804223295
2023-11-20,1.0294023446710427,1.0821663687669865,1.0885838699941022
2023-11-21,1.0301917817176933,1.0813364675854256,1.0846329732150188
2023-11-22,1.0191399642040269,1.0929369613213595,1.085464766007708
2023-11-24,1.0156630570262597,1.0892082876365499,1.0971095478088495
2023-11-27,1.0152767176316844,1.0887939729999183,1.0933666388900016
2023-11-28,1.010254452875616,1.0941799052312537,1.092950742493657
2023-11-29,1.0081505413445906,1.091901214240999,1.0983572369978833
2023-11-30,0.9987785916958268,1.102051725282378,1.0960698464800513
2023-12-01,0.9937095940812575,1.0964585962215083,1.1062591098801768
2023-12-04,0.9953992599527807,1.094594219867885,1.1006446275157151
2023-12-05,0.9952109116971753,1.0948013376749826,1.0987731333942279
2023-12-06,0.9991654468490409,1.0991516018483949,1.0989810419303367
2023-12-07,1.0042497876151284,1.1047447309092646,1.1033479144298917
2023-12-08,1.0063211218525452,1.1070233428770824,1.1089623967943534
2023-12-11,1.0080159021079076,1.1088877192307054,1.1112497079880586
2023-12-12,0.9940810342489237,1.1242170446963227,1.1131212021095458
2023-12-13,1.0065368183093055,1.1101306631405998,1.1285090514777887
2023-12-14,0.994996886337915,1.1228582972409753,1.1426492116569977
2023-12-15,0.9918829053853019,1.1263724382378997,1.1295487528065868
2023-12-18,1.0020765553819424,1.1379482465706376,1.1330838325134525
2023-12-19,0.9802329105563757,1.1131428190866155,1.1447286143145938
2023-12-20,0.9658525035236492,1.129473067389477,1.1197753858028057
2023-12-21,0.9649686841819829,1.130506610440003,1.1362029364998467
2023-12-22,0.9707913472042301,1.1373281365111783,1.1372426378286449
2023-12-26,0.9760846343922195,1.1435294736686137,1.1441048093821404
2023-12-27,0.9697326628435129,1.136087837537979,1.1503430966790558
2023-12-28,0.9707913472042301,1.1373281365111783,1.1428571201931066
2023-12-29,0.958969607420182,1.1234784073004347,1.1441048093821404
2024-01-02,0.9679681889089843,1.1340206725826472,1.1301725577390402
2024-01-03,0.9616757039878151,1.1413926173059168,1.1195674772666968
2024-01-04,0.9591912231793644,1.138443839416609,1.1268454658924103
2024-01-05,0.9701939529155137,1.1253849314718865,1.123934270442125
2024-01-08,0.9606109651824932,1.1365008016139468,1.1368267414323003
2024-01-09,0.9565293084690351,1.1413298180367157,1.1255978560275033
2024-01-10,0.9600485613998624,1.1371306489452897,1.130380545599276
2024-01-11,0.9623529805057727,1.1344011770219895,1.1262216609599567
2024-01-12,0.9439177628983215,1.1561322185173442,1.1289249478741332
2024-01-16,0.9508309525961367,1.1476647845347214,1.107298811208975
2024-01-17,0.9427364643412327,1.1574349325232978,1.0991890297905724
2024-01-18,0.9434437748730111,1.156566539341759,1.1085465003980088
2024-01-19,0.941852208122773,1.1585176390230327,1.1093782138665713
2024-01-22,0.9390322939488029,1.155049026556129,1.1112497079880586
2024-01-23,0.9286338478262772,1.1678395505337575,1.1079226161414286
2024-01-24,0.9346673354568297,1.1754271971601526,1.1201912821991504
2024-01-25,0.94311412607649,1.1860497866595634,1.1274693501489905
2024-01-26,0.9453551395255161,1.1832315131870028,1.1376585342249894
2024-01-29,0.9462170475414903,1.1821527263022338,1.140361821139166
2024-01-30,0.9391492965955154,1.1909827944893565,1.141401522467964
2024-01-31,0.9484580609905164,1.202787710142907,1.1328758446532168
2024-02-01,0.9572496937278063,1.2139368249466327,1.1441048093821404
2024-02-02,0.9625179782010668,1.2206178033457795,1.1334996495856702
2024-02-05,0.9554158076334863,1.211611181097134,1.1272613622887548
2024-02-06,0.9524415798238206,1.207839412155769,1.135579131567393
2024-02-07,0.9524415798238206,1.207839412155769,1.1320440518605275
2024-02-08,0.9552408177239847,1.2113892675289917,1.1320440518605275
2024-02-09,0.9559406438837997,1.2122767525311045,1.1353711437071576
2024-02-12,0.9380954772430933,1.1896463927885996,1.1362029364998467
2024-02-13,0.9253239501524017,1.2058426132186295,1.114992696231033
2024-02-14,0.9154492564914131,1.218710891843579,1.1301725577390402
2024-02-15,0.9164492239456741,1.2200421193467479,1.1422333152606532
2024-02-16,0.920782289097945,1.2258106025900242,1.1434810044496868
2024-02-20,0.9221155790369597,1.2275855725942497,1.148887498953913
2024-02-21,0.9136160781874131,1.2162704350406115,1.1505510845392914
2024-02-22,0.9142705459429312,1.2153991612082777,1.1611561650116349
2024-02-23,0.914924951284969,1.2145292177245548,1.161987957804324
2024-02-26,0.9165611206737643,1.2123572630466901,1.1628196712728864
2024-02-27,0.9211422701354305,1.2184168587437787,1.1648991532546094
2024-02-28,0.9214727916014047,1.2188540473729146,1.1590767623540386
2024-02-29,0.9133694231607259,1.208135528593743,1.158660865957694
2024-03-01,0.9130444310442325,1.208565403420393,1.168850050033693
2024-03-04,0.9164567552885512,1.2130821792603372,1.1684341536373484
2024-03-05,0.9074526373834164,1.2011637391292054,1.1640673604619203
2024-03-06,0.9223815467752953,1.181402856976748,1.1755042337269528
2024-03-07,0.9185289605529902,1.1863373186273445,1.1948429798742792
2024-03-08,0.9182079014951724,1.186751986382124,1.1898523817663975
2024-03-11,0.909378991730323,1.1753409255712097,1.189436485370053
2024-03-12,0.9109536499393415,1.1733057342442972,1.2008733586350857
2024-03-13,0.9044974551713898,1.1816212949132074,1.2029527612926818
2024-03-14,0.9037101260668806,1.1826498493117563,1.1944270834779347
2024-03-15,0.9087491044189716,1.1892441618207041,1.1933873821491365
2024-03-18,0.9076344704550453,1.1877854842520326,1.1867331984558767
2024-03-19,0.896674197315247,1.1734422064649261,1.1881887961810191
2024-03-20,0.8996202509421102,1.1772975908159213,1.2025369442204639
2024-03-21,0.8979034088578608,1.1795443544336606,1.1985859681172537
2024-03-22,0.8975912503390746,1.1791342826877576,1.196298577599422
2024-03-25,0.8960315425954221,1.1770853490881714,1.1967144739957665
2024-03-26,0.9016268327186101,1.1697350118346133,1.1987939559774894
2024-03-27,0.9041136480923677,1.1729613077977468,1.2062798531393117
2024-03-28,0.9059890616608237,1.1753943952271415,1.2029527612926818
2024-04-01,0.9135219620300703,1.1851672823937767,1.200457462238741
2024-04-02,0.9072988527266264,1.1770936663804166,1.1904761866988511
2024-04-03,0.9145395995346892,1.186487525065481,1.1985859681172537
2024-04-04,0.917098644578357,1.1831675211838149,1.1890205889737084
2024-04-05,0.9119805544910214,1.1765645695846307,1.1923476808203384
2024-04-08,0.9099243899662572,1.179217269049725,1.1990018645135982
2024-04-09,0.9208377672095689,1.1933604693539224,1.196298577599422
2024-04-10,0.9200277533866726,1.1923107312672627,1.1819505088841038
2024-04-11,0.9355529038598038,1.2124305629196386,1.182990210212902
2024-04-12,0.9372255994138011,1.2145982941123472,1.1630276591331221
2024-04-15,0.9303428138974201,1.2235180457198218,1.160948256475526
2024-04-16,0.9274889681908932,1.219764878962927,1.152422499336652
2024-04-17,0.9259873645134038,1.2217396770368014,1.1559575790435177
2024-04-18,0.9239852474921354,1.2190981012478708,1.1540860849220302
2024-04-19,0.9138516341201486,1.2057278998792884,1.156581383975971
2024-04-22,0.9271782936825458,1.18814482113145,1.1692659464300375
2024-04-23,0.9227902381685993,1.193767952593065,1.186317302059532
2024-04-24,0.9247404643981619,1.1962908635178475,1.1807028196950702
2024-04-25,0.9173960606632374,1.1867897727531056,1.1782075206411293
2024-04-26,0.9148258763145442,1.1834648527649883,1.1875649912485657
2024-04-29,0.9014077888419886,1.2008231668728806,1.1908920830951957
2024-04-30,0.9031649287748618,1.2031639657487616,1.1734248310693567
2024-05-01,0.8937035039048938,1.1905597944556774,1.1711374405515247
2024-05-02,0.9013983944011018,1.1803089369761042,1.1834061066092465
2024-05-03,0.908465058440266,1.1710557069150778,1.1935953700093722
2024-05-06,0.914275509186381,1.1635657529066439,1.2029527612926818
2024-05-07,0.9174162221347831,1.1595686798255513,1.2106467256388667
2024-05-08,0.9254251959068833,1.1494457335339965,1.214805530954059
2024-05-09,0.9293511469976455,1.1445694153277286,1.225410690750529
2024-05-10,0.9299793135494299,1.1437957785541293,1.2306092767186465
2024-05-13,0.9378312157309543,1.1341386039933639,1.2314410695113356
2024-05-14,0.9474105459772556,1.1225541226384073,1.2418382414475702
2024-05-15,0.9431705116106013,1.1275779933126635,1.2545228039016365
2024-05-16,0.9450549513606944,1.1253251103336355,1.2489083215371746
2024-05-17,0.9455260463219027,1.1258860671207895,1.2514036205911154
2024-05-20,0.9458403829200515,1.1255117705082123,1.250779815658662
2024-05-21,0.9537001171040573,1.1348645360455156,1.2511956327308797
2024-05-22,0.9583351142132983,1.1403799949928455,1.2407984607946454
2024-05-23,0.9505883912786909,1.131161708267924,1.2347681613579655
2024-05-24,0.9493179467229574,1.1326734858649448,1.2447494368978556
2024-05-28,0.9642453067840422,1.150483983405327,1.2430858513124772
2024-05-29,0.9547405419341717,1.1391434255111117,1.2235391966290419
2024-05-30,0.9454212676230296,1.128024184632783,1.235599874826528
2024-05-31,0.9460515628940953,1.1272721512974113,1.247660632348141
2024-06-03,0.9436879856817316,1.1300884827463948,1.24849242514083
2024-06-04,0.936282166517373,1.1212198407058815,1.245373241830309
2024-06-05,0.9392293554512959,1.1176905128758807,1.2551466088340901
2024-06-06,0.9283712006424577,1.1306118047272673,1.2590975056131735
2024-06-07,0.9317837196258992,1.1347677223643773,1.2445414490376199
2024-06-10,0.9611607841365647,1.1705444201992605,1.239966747326083
2024-06-11,0.9470138542681472,1.1533156587956184,1.2008733586350857
