,MLP,LSTM,BuyAndHold
2018-01-26,0.7797527254035049,0.9517664292318392,1.3578888003374763
2018-01-29,0.7713229496128029,0.962055816292833,1.3489039304265835
2018-01-30,0.7699633110331978,0.9603599660601623,1.3343211565211655
2018-01-31,0.7709387659660368,0.9615766316502895,1.336673212197585
2018-02-01,0.7879445944248719,0.9827876641859002,1.3349798010184442
2018-02-02,0.8205378731349288,1.0234406142515042,1.3055320180110845
2018-02-05,0.8044693877202395,1.043482517399827,1.251528767999582
2018-02-06,0.8094221069981561,1.0499067220482359,1.276037291509695
2018-02-07,0.839356227345564,1.088734465817058,1.268181362384896
2018-02-08,0.8524500111594288,1.1057184986527886,1.2212813664547677
2018-02-09,0.8411021835840835,1.0909991571015867,1.2403331035686171
2018-02-12,0.8435576768636857,1.0878141206689156,1.2568444367975837
2018-02-13,0.8551740747826109,1.0728341352641264,1.2605136379104747
2018-02-14,0.8445650833557201,1.059524929011135,1.2778718202870976
2018-02-15,0.8447800704256649,1.059255223141794,1.2937246525768713
2018-02-16,0.8396209430496994,1.065724164362308,1.2940539748255104
2018-02-20,0.8439509550778871,1.0712202140840525,1.2861511022066816
2018-02-21,0.8428029487083116,1.0697630587581568,1.2795182879722082
2018-02-22,0.8293425895033091,1.0526779322084745,1.281258786203465
2018-02-23,0.8196321895355132,1.0403525990007123,1.3017216992999319
2018-02-26,0.8094439337196816,1.0532844708239644,1.3169629741445428
2018-02-27,0.8002509877273062,1.0652467412809143,1.300592758513838
2018-02-28,0.8109076824483784,1.079432302434281,1.2858217799580423
2018-03-01,0.8063976288012956,1.0734287860072644,1.2686988892839128
2018-03-02,0.7974773014505833,1.061554574307143,1.2757550563131714
2018-03-05,0.7952960179003975,1.0586509787736416,1.2898673903716884
2018-03-06,0.7950067491156708,1.0590360362556193,1.2933954738863176
2018-03-07,0.7913043381795125,1.0541040195063525,1.2929250340394165
2018-03-08,0.7778642222474091,1.0362003135071474,1.298946290828727
2018-03-09,0.7772270977109728,1.0370490331493631,1.321008584558189
2018-03-12,0.772185724073718,1.0437757050212746,1.319926587266125
2018-03-13,0.7682246810156932,1.049129909821511,1.3113650701500175
2018-03-14,0.7690279972515636,1.0502269626901881,1.3046382253693982
2018-03-15,0.7683340538919394,1.049279275441529,1.303273992880811
2018-03-16,0.7786413158616721,1.063355439730491,1.3044500207190208
2018-03-19,0.7772751472661347,1.0614897246983441,1.2869507207441362
2018-03-20,0.7786932220566737,1.0634263256874603,1.2892087458744097
2018-03-21,0.8017215353005697,1.0948750578018307,1.2868566901979903
2018-03-22,0.8187544248258303,1.1181361092796487,1.2488004465804932
2018-03-23,0.7961608808801802,1.1489910965093078,1.2222691896426
2018-03-26,0.8101160385253593,1.1691306842104368,1.2559977312080133
2018-03-27,0.8079542090794694,1.1660108087617045,1.2339825245306673
2018-03-28,0.7963731818621465,1.149297481743646,1.2306895891604457
2018-03-29,0.8148593023992862,1.175975994110003,1.248330006733592
2018-04-02,0.8042652976895707,1.1912648853129766,1.2193526635731335
2018-04-03,0.7949232914060281,1.1774276551403864,1.2352054958629073
2018-04-04,0.789386970531522,1.1692273452792366,1.2495531216239175
2018-04-05,0.7719453685611183,1.195061566935493,1.2582557563382868
2018-04-06,0.7752802388111977,1.189898798391373,1.230454441016038
2018-04-09,0.7878818297834577,1.2092396988878233,1.23577010981404
2018-04-10,0.7836025539634763,1.2158075241737987,1.2558566136097515
2018-04-11,0.7903018352825294,1.2054131774567494,1.2490355947249008
2018-04-12,0.7878818297834577,1.2091043070832626,1.25971401937302
2018-04-13,0.7944334970715105,1.199049945074764,1.2558566136097515
2018-04-16,0.802932967073684,1.1862215723074543,1.2662997465553776
2018-04-17,0.8032870966465292,1.1856983952105766,1.2798476102208476
2018-04-18,0.7989488292522311,1.1921019297736086,1.2804120806138946
2018-04-19,0.7922200971777558,1.2021417898963391,1.273497031182898
2018-04-20,0.7922200971777558,1.2021417898963391,1.2627716630407484
2018-04-23,0.7817433737060392,1.218039527345068,1.2627716630407484
2018-04-24,0.7833075060284203,1.2156024424157437,1.2460721251614042
2018-04-25,0.7752507880557755,1.2030993501179834,1.2485652984360853
2018-04-26,0.7759447141469066,1.2020224572697176,1.261407430552161
2018-04-27,0.7699311585818323,1.2113381065749722,1.2625365148963406
2018-04-30,0.7714345033582826,1.2089728836654474,1.2527518828899076
2018-05-01,0.7768119232441382,1.2174002417856524,1.255197969112473
2018-05-02,0.7751408341255598,1.2200191309094273,1.2464483909040736
2018-05-03,0.7651143888824009,1.2042381857274216,1.2437670129790148
2018-05-04,0.767885510795989,1.1998766276726538,1.2598551369712818
2018-05-07,0.7675712149174776,1.2003677377059827,1.264418130725859
2018-05-08,0.7754560746269287,1.1880369845099026,1.2639006038268423
2018-05-09,0.782483835090431,1.1772701085744295,1.2768839970992654
2018-05-10,0.7841122451927434,1.1748201173388515,1.2884560708309853
2018-05-11,0.7851121507213558,1.173321978344525,1.291137448756044
2018-05-14,0.7793699083517927,1.1819035538188052,1.2927839164411548
2018-05-15,0.7830552345877304,1.1763148081813866,1.2833286066833611
2018-05-16,0.7836837391614304,1.1772589551641244,1.2893969505247873
2018-05-17,0.7817665541936563,1.1801389730325993,1.2883620402848392
2018-05-18,0.7874893797025629,1.1714999114320528,1.2852102225128794
2018-05-21,0.7853719622077514,1.17464986427151,1.2946184452185574
2018-05-22,0.7876038606632896,1.171311701790517,1.291137448756044
2018-05-23,0.7890345670405163,1.1734394251361855,1.294806649868935
2018-05-24,0.7868232915244888,1.1767279982592584,1.2924545941925156
2018-05-25,0.7955824175558919,1.189827647128909,1.2888324801317403
2018-05-29,0.7849523487383763,1.1739299230328706,1.27448485437073
2018-05-30,0.779748942682867,1.1817118400881803,1.2915137144987134
2018-05-31,0.7877542498846541,1.1695797732317044,1.2829523409406915
2018-06-01,0.7914138313556575,1.1641463877975975,1.2961237953054066
2018-06-04,0.7921285940433637,1.1630949929797936,1.302145052094717
2018-06-05,0.798933148790535,1.153103757193829,1.303321079932927
2018-06-06,0.7984185405956996,1.1538464934839001,1.3145168879219773
2018-06-07,0.8006485966912906,1.1506236945691226,1.3136701823324068
2018-06-08,0.8019923540342303,1.1486925614291568,1.3173393834452978
2018-06-11,0.8030788072797523,1.1471364359184908,1.3195503215234556
2018-06-12,0.8003055245614002,1.1510978574184563,1.3213379068068283
2018-06-13,0.8025641118336124,1.1478492793566457,1.3167749130522508
2018-06-14,0.8014205089835434,1.149484891624833,1.320491057659172
2018-06-15,0.7996765299061667,1.1519862970396968,1.3186094418296535
2018-06-18,0.8026213486894639,1.156228500929339,1.315740002812303
2018-06-19,0.8009508797390099,1.1538220812476472,1.3108947738612022
2018-06-20,0.7954152330727365,1.161796542003109,1.313623095280291
2018-06-21,0.7970501403880121,1.1594085695499725,1.3045441948232523
2018-06-22,0.7861795560432546,1.1752211866071531,1.307225572748311
2018-06-25,0.784372562434916,1.177922372559216,1.2893969505247873
2018-06-26,0.7911129006838074,1.1880445971272695,1.286433337403205
2018-06-27,0.7960734407122956,1.1805951638357821,1.2753786470124162
2018-06-28,0.7954023706362772,1.1795999515276898,1.2833756937354768
2018-06-29,0.7976454594038067,1.1762733994590386,1.284457547469455
2018-07-02,0.8008206496982683,1.1809557954252705,1.2880798050883158
2018-07-03,0.8076916111330738,1.1708233122910827,1.2829523409406915
2018-07-05,0.8139752741440531,1.161714564548222,1.2939599442793646
2018-07-06,0.821609705608001,1.1508186190503202,1.3040266679242356
2018-07-09,0.8246047125075342,1.1466235496875303,1.316257386153234
2018-07-10,0.8184678292979322,1.155156965399422,1.321055528052219
2018-07-11,0.8255150519472122,1.1452107609932949,1.3112239525517557
2018-07-12,0.8263665181698542,1.1440295489990475,1.3225139346450379
2018-07-13,0.8260728689579412,1.14443607971887,1.3238780235755394
2018-07-16,0.829420308677265,1.1397985580988816,1.3234075837286385
2018-07-17,0.8312408083383042,1.1372968073375804,1.328770339578756
2018-07-18,0.8278053724254806,1.1419971423744004,1.3316868656482226
2018-07-19,0.8269244247897415,1.1432124518131976,1.326183135757929
2018-07-20,0.825397484731457,1.1411014766920466,1.3247718162172257
2018-07-23,0.8212726239296841,1.13539890933617,1.3272180459978768
2018-07-24,0.8288901555962077,1.1248677691349778,1.3338507166742646
2018-07-25,0.8260227533304613,1.1287590548115012,1.3462225525015248
2018-07-26,0.8207223019042051,1.136002115027279,1.3415655282008017
2018-07-27,0.8161170452627855,1.1423764773088425,1.3329569240325783
2018-07-30,0.8117434612890144,1.136254463950376,1.3254774042085344
2018-07-31,0.8105972722483978,1.137858865434391,1.332580658289909
2018-08-01,0.8144657367780197,1.1324285897458986,1.3306990424603904
2018-08-02,0.8106833216888467,1.1271695410323084,1.33704962149834
2018-08-03,0.8138062656216007,1.1228274173137411,1.3432589393799426
2018-08-06,0.8161342862478486,1.1196153931531427,1.3484334905796824
2018-08-07,0.8158503665012087,1.12000488900464,1.3522908963429512
2018-08-08,0.8151121924879734,1.1210182592716722,1.35182045649605
2018-08-09,0.809320645529203,1.1289833344478808,1.3505973416057244
2018-08-10,0.8120461711287752,1.1327853787878173,1.3410010578077547
2018-08-13,0.80684420690626,1.1255287606031006,1.3364850075472074
2018-08-14,0.8004104509032129,1.134503699455173,1.345046524663315
2018-08-15,0.7934969468752033,1.1247044822071668,1.3343211565211655
2018-08-16,0.7961040389807561,1.121009183582277,1.3458462867588554
2018-08-17,0.7980454347221062,1.1182754674491353,1.350268162915171
2018-08-20,0.7994045048454379,1.116371046082457,1.3535609547273066
2018-08-21,0.7993767428101604,1.1164098158569282,1.3558660669096962
2018-08-22,0.7980177573271802,1.1183077754191149,1.3558189798575804
2018-08-23,0.7930532621528701,1.1113507453236238,1.3535140112332766
2018-08-24,0.7993260544153155,1.1025603239372916,1.3619342671930368
2018-08-27,0.7995452372577325,1.102257991360489,1.372706722387302
2018-08-28,0.8040649011558872,1.096027154857615,1.3730831316880572
2018-08-29,0.8006409006885334,1.1006944366716453,1.3808448867086245
2018-08-30,0.8010517640258636,1.1001295954435208,1.3749647475175757
2018-08-31,0.8023939454590627,1.1019728889526648,1.3756703355088844
2018-09-04,0.8045652009713136,1.1049547966839357,1.3733653668845807
2018-09-05,0.806914030902967,1.1081805773869067,1.3696490787195739
2018-09-06,0.8049406160301013,1.1108907794028375,1.3656505553580436
2018-09-07,0.803133963832501,1.1083974361326219,1.3623106764937918
2018-09-10,0.8058179980282139,1.10469322643039,1.36536832016152
2018-09-11,0.8057626875862383,1.1046174015285501,1.3699313139160973
2018-09-12,0.810410744339705,1.0982453959091882,1.3700253444622432
2018-09-13,0.8103830506989875,1.0982829255367583,1.377928360639158
2018-09-14,0.8063160538095988,1.103794779761713,1.377881273587042
2018-09-17,0.8108257267913096,1.0976213277113334,1.3709662241560454
2018-09-18,0.810244751359063,1.0968348565816695,1.3786339486304666
2018-09-19,0.8170962785458772,1.0875598889540365,1.3796217718182988
2018-09-20,0.8159911309624801,1.0890308468015208,1.3912880196542503
2018-09-21,0.8135323715045454,1.0923123345444055,1.3894062602666462
2018-09-24,0.8143888018640316,1.0934622450803748,1.3852196758128241
2018-09-25,0.8203134821190482,1.101417185224696,1.3837614127780908
2018-09-26,0.8180661503240559,1.0983997413890634,1.3736945455751342
2018-09-27,0.818317577671368,1.0987373274548802,1.3774579207922568
2018-09-28,0.8151307877368293,1.0944584934772463,1.3770345679974716
2018-10-01,0.8147979476509994,1.0949053906677177,1.3823971802895036
2018-10-02,0.8153527375600861,1.0941598776679633,1.3818327098964567
2018-10-03,0.8092226222661834,1.1023861653727653,1.3827735895902586
2018-10-04,0.8142431577419128,1.1092255303372642,1.3723774001386628
2018-10-05,0.8142150461861006,1.1091872345835845,1.363862970074671
2018-10-08,0.8151979400032344,1.1105262091948036,1.3639100571267868
2018-10-09,0.7889057825717936,1.1463434365098961,1.3622635894416761
2018-10-10,0.7722409018365847,1.1705588460975276,1.31832720663313
2018-10-11,0.7618253406386786,1.1547709912088737,1.2904788042587654
2018-10-12,0.7659354655028129,1.1610010976521294,1.3078840736875041
2018-10-15,0.7828035962682404,1.1354324705078769,1.3008279066582455
2018-10-16,0.782637414450089,1.135673512109163,1.3294759275700647
2018-10-17,0.7714197190854569,1.15195134301439,1.3291936923735412
2018-10-18,0.7707549072849684,1.152944098096322,1.3101420988177777
2018-10-19,0.7678466409394366,1.157294467438224,1.309013014473598
2018-10-22,0.7632764718845081,1.1641826024908892,1.3040737549763513
2018-10-23,0.7866259471414878,1.1997962416803079,1.2963119999557842
2018-10-24,0.7722562748850477,1.2217134932407292,1.256656375705292
2018-10-25,0.786223953100432,1.2438104337253109,1.2796123185183543
2018-10-26,0.7906099133364204,1.2507490459132427,1.2564681710549144
2018-10-29,0.8032603870271303,1.2307359299225338,1.249458947519686
2018-10-30,0.7946282264265389,1.2175099444568136,1.2694514207692518
2018-10-31,0.8023775808649931,1.2056365730132044,1.2830934585389533
2018-11-01,0.7979202551101212,1.2123340619212495,1.2956064119644755
2018-11-02,0.8028145561534183,1.2048978202340812,1.2884091273369551
2018-11-05,0.8074466720236604,1.197945746093986,1.2963119999557842
2018-11-06,0.8248389997547231,1.1721421038944568,1.3037915197798278
2018-11-07,0.8230618483731705,1.174667534869388,1.3318750702986002
2018-11-08,0.8156038404291556,1.185311546402602,1.3290054877231636
2018-11-09,0.7997264789065903,1.2083860085449116,1.3169629741445428
2018-11-12,0.8008918648843475,1.210146905735663,1.2913256534064217
2018-11-13,0.806443248403166,1.2185350413659586,1.2894438940188175
2018-11-14,0.8145903370579727,1.2062247975507185,1.2805061111600404
2018-11-15,0.8169011440418172,1.202803012931552,1.2934424173803478
2018-11-16,0.8032437042758026,1.2229121899345563,1.2971116184932387
2018-11-19,0.7883419420981658,1.2002247458605713,1.275425734064532
2018-11-20,0.7857941686796149,1.2041036473124616,1.2517640597020754
2018-11-21,0.7906509098532546,1.2115458249135738,1.2558095265576357
2018-11-23,0.8030481459570815,1.192549047125957,1.2480477715370686
2018-11-26,0.8055812510240212,1.1887873149694763,1.2676168919918491
2018-11-27,0.8243856886885769,1.1610378149254499,1.2716154153533794
2018-11-28,0.8227168387270523,1.1633881685758745,1.3012983465051466
2018-11-29,0.8284684141639317,1.1552549755999164,1.2986640556322036
2018-11-30,0.8385113440577322,1.141250646006829,1.3077429560892424
2018-12-03,0.812167251441663,1.1771061092985489,1.323595788379016
2018-12-04,0.8100514043378554,1.1801726901632814,1.2820114612468896
2018-12-06,0.8285876437170411,1.207178338664719,1.2786715823826378
2018-12-07,0.8298354976047402,1.2053603267809172,1.2494120040256558
2018-12-10,0.8296795515707087,1.2051338106062262,1.2512936198551743
2018-12-11,0.8341702136066581,1.198610992680579,1.251528767999582
2018-12-12,0.8333905861027693,1.1997312317889943,1.258302699832317
2018-12-13,0.8182970090478069,1.2214596219270837,1.2571266719941072
2018-12-14,0.8393469516528045,1.1900386896108262,1.2343587902733368
2018-12-17,0.8394454432802533,1.1898990467050696,1.2026060386416735
2018-12-18,0.8521871679969288,1.1718378776140739,1.2024649210434117
2018-12-19,0.8375969656582876,1.1517749707967126,1.1842130178041457
2018-12-20,0.8547936736745628,1.1281278723886157,1.1639382375790135
2018-12-21,0.8327139682483882,1.098987821552347,1.140041415072149
2018-12-24,0.7918700975777292,1.152892185071711,1.1105936320647896
2018-12-26,0.7995115925665595,1.141766850396446,1.1650672501441504
2018-12-27,0.7971775925170123,1.145099990165992,1.1763100734062737
2018-12-28,0.8044673848583815,1.1555713596785964,1.1728760922168333
2018-12-31,0.8048190875058425,1.155066158953025,1.1836014603589828
2019-01-02,0.8249300000792517,1.1262032319923878,1.1841189154789569
2019-01-03,0.8539368457831793,1.1658036870352755,1.1545300148733355
2019-01-04,0.8596844556136921,1.1579569888102954,1.1951265188176297
2019-01-07,0.8681545985738766,1.1465480803754367,1.2031705808137634
2019-01-08,0.8721879316004694,1.1412213675448517,1.2150249615210496
2019-01-09,0.8756163826337808,1.1367353830052391,1.2206698090096049
2019-01-10,0.8751457706980211,1.1373463368997214,1.2254680944666756
2019-01-11,0.8709106735742967,1.1428503024804961,1.2248094499693971
2019-01-14,0.8614993580298569,1.1305003277436383,1.2188822237262324
2019-01-15,0.8637689798541436,1.12752202231335,1.232053821649033
2019-01-16,0.8701172957945034,1.1192352393953442,1.2352996699671388
2019-01-17,0.8817614294519747,1.1042573452830666,1.2443785704241774
2019-01-18,0.8700186209491573,1.1189632306964803,1.2610311648094916
2019-01-22,0.8712685692444258,1.1173556258142407,1.2442374528259157
2019-01-23,0.8721238181583101,1.116258814544865,1.2460250381092883
2019-01-24,0.8798865070090723,1.106323103956739,1.247248152999614
2019-01-25,0.8728145420757323,1.1152150214185954,1.2583497868844329
2019-01-28,0.8715975188560219,1.1167700397078284,1.2482359761874462
2019-01-29,0.8576180136044759,1.0988582257144206,1.2464954779561894
2019-01-30,0.8650081774767369,1.089389275399022,1.2664879512057552
2019-01-31,0.865486072342577,1.0887874157228128,1.2774013804401965
2019-02-01,0.8716976362649913,1.0809732257008091,1.2781071119895908
2019-02-04,0.8754246523881495,1.076351434298286,1.2872800429927755
2019-02-05,0.874118607326603,1.0779572418014434,1.2927839164411548
2019-02-06,0.8659000988343615,1.088092251709439,1.2908552135595206
2019-02-07,0.8649444063148182,1.086891326075025,1.278718525876668
2019-02-08,0.8644676621873142,1.08629224820001,1.280129845417371
2019-02-11,0.8757069119473828,1.072168978557911,1.2808354334086798
2019-02-12,0.8783738345040074,1.0689037403892747,1.297488027793994
2019-02-13,0.8763736183638091,1.0713378275966334,1.3014394641034084
2019-02-14,0.8863111386216708,1.0591895370255047,1.298475850981826
2019-02-15,0.8875493076807482,1.057709858326574,1.3131997424855057
2019-02-19,0.8892637924996208,1.055666673255976,1.3150342712629084
2019-02-20,0.8864698459476562,1.0589834351512026,1.3175745315897056
2019-02-21,0.8915815201827094,1.0528769912991573,1.3134348906299136
2019-02-22,0.8929784934586917,1.0512272924365786,1.321008584558189
2019-02-25,0.892311690151346,1.0520122630047428,1.3230784050380848
2019-02-26,0.891867251504035,1.0525362446047655,1.322090438292167
2019-02-27,0.8937404436488933,1.0547468904405077,1.3214319373529742
2019-02-28,0.9000851022835167,1.0472592479002933,1.3186565288817693
2019-03-01,0.8964185924790676,1.0515252737355003,1.3280176645353317
2019-03-04,0.8952707588096919,1.0528717162608112,1.3226079651911837
2019-03-05,0.8895637963579192,1.0595833164020052,1.3209144104539572
2019-03-06,0.8823901521453453,1.0681280365857262,1.312494154494197
2019-03-07,0.8841755846987949,1.0702892920838023,1.3019099039503095
2019-03-08,0.8713387795229346,1.0547504156863392,1.2992756130773664
2019-03-11,0.8744173402453046,1.0510238362227082,1.3181390019827526
2019-03-12,0.8804809879280908,1.0437355106649406,1.3227961698415613
2019-03-13,0.8800456943787702,1.0442515142371,1.331969100844746
2019-03-14,0.8839948421997814,1.0395655034783653,1.3313105999055532
2019-03-15,0.8875086964714719,1.0354332602675231,1.337284769642748
2019-03-18,0.8879129586297685,1.0349616181458943,1.3426004384407495
2019-03-19,0.8812273545654152,1.0427544355988614,1.3432119958859123
2019-03-20,0.8911158347106757,1.0310534182854727,1.3330981851889256
2019-03-21,0.8742929299895472,1.0505181306635687,1.348057224837013
2019-03-22,0.8735155319611987,1.0495840378721149,1.3226079651911837
2019-03-25,0.867140906087629,1.057243553152036,1.3214319373529742
2019-03-26,0.8629118322940733,1.0520873426992114,1.3310753082030597
2019-03-27,0.8663135152019238,1.0562347739862656,1.3245836115668481
2019-03-28,0.8720441814065658,1.06322176982234,1.329805249818704
2019-03-29,0.8821265290063413,1.0755144628848714,1.3386019150792192
2019-04-01,0.882341068928553,1.0757760362324782,1.3540784816263236
2019-04-02,0.8839345936602733,1.0777189081897023,1.354407803874963
2019-04-03,0.886049130557051,1.0802970134161145,1.3568538900975284
2019-04-04,0.8900943397093388,1.08522905072099,1.3600997384156341
2019-04-05,0.8910749199553678,1.0864246028350517,1.366309199855322
2019-04-08,0.8864781168792766,1.080820046086329,1.3678144063840856
2019-04-09,0.8835667708555397,1.0843696443038529,1.360758239354827
2019-04-10,0.883627626855086,1.0842949579295362,1.3652272025632584
2019-04-11,0.8895955886926319,1.091618213487534,1.3651331720171125
2019-04-12,0.8888648444047306,1.0907215208957382,1.3743531900724129
2019-04-15,0.8895347243095476,1.0915435271132174,1.373224249286319
2019-04-16,0.8871900981813271,1.0886664483395405,1.374259159526267
2019-04-17,0.8891083948597903,1.0910203804180039,1.370636901907406
2019-04-18,0.8900218252196669,1.0921412461577487,1.3736005150289883
2019-04-22,0.8822877741227297,1.1016316608459187,1.3750116910116057
2019-04-23,0.8804324827148319,1.0993151289671133,1.386960174044081
2019-04-24,0.8798938674006075,1.0986426095232662,1.3840436479746143
2019-04-25,0.8841730190442025,1.103985592924382,1.3831969423850439
2019-04-26,0.8851306182617266,1.1051812590634427,1.3899237871656631
2019-04-29,0.8855794643569135,1.1057416919333152,1.391429137252512
2019-04-30,0.8791756223266207,1.0977458029064715,1.3921347252438208
2019-05-01,0.8775597763839478,1.0957282445749306,1.3820678580408643
2019-05-02,0.8693305964593322,1.106003265280922,1.379527741272153
2019-05-03,0.8725905225623833,1.1018558339938678,1.39246404749246
2019-05-06,0.8873555896234662,1.0832113783644501,1.3872424092406044
2019-05-07,0.8885493451819305,1.0817541388777827,1.363768939528525
2019-05-08,0.8910045422549118,1.0787650875551302,1.3619342671930368
2019-05-09,0.8870544012130293,1.0835476380863736,1.3581710355339998
2019-05-10,0.9090778581683209,1.0566457200825055,1.3641922923233103
2019-05-13,0.9009771012485992,1.0660614483963589,1.3303226331596352
2019-05-14,0.8955773286956514,1.0724506111629029,1.3421770856459643
2019-05-15,0.9034713103630805,1.081903625651415,1.350221075863055
2019-05-16,0.8982918460155924,1.0757012358331621,1.3621224718434144
2019-05-17,0.9042824852279807,1.0685274670487965,1.3543136297707312
2019-05-20,0.8963773655475075,1.0778683949633343,1.3452818163658085
2019-05-21,0.8989564299679841,1.0747671430417085,1.3570420947479058
2019-05-22,0.9101757950296419,1.0613535842394322,1.3531376019325214
2019-05-23,0.9079328387086494,1.0639690896655023,1.3362498594027998
2019-05-24,0.9164778625262654,1.0539555282821187,1.3395427947730214
2019-05-28,0.9104997145147823,1.0470806190200188,1.3269356672432677
2019-05-29,0.9084528286814508,1.0494345510984822,1.3182801195810143
2019-05-30,0.9199997482829798,1.0360956786705227,1.3212437327025965
2019-05-31,0.9230519808218444,1.0326582810519722,1.3044500207190208
2019-06-03,0.9028128439399731,1.0553006811948118,1.3001223186669368
2019-06-04,0.9105482625581539,1.0643426355620849,1.3286292219804943
2019-06-05,0.9166216460377871,1.0714418319971328,1.3400130910618366
2019-06-06,0.9259234044974787,1.0823146857726544,1.3489510174786994
2019-06-07,0.9301746753844992,1.0872840092521892,1.3626399987424311
2019-06-10,0.9300148905766026,1.087097236303898,1.3688964036761493
2019-06-11,0.9279052043492653,1.08463121765146,1.3686612555317417
2019-06-12,0.9321564752362858,1.0896005411309948,1.3655565248118977
2019-06-13,0.9309737945214276,1.088218102043643,1.3718129297456159
2019-06-14,0.9358005053240657,1.0825761450952625,1.370072431514359
2019-06-17,0.9270476923989337,1.0927017930526206,1.3629691774329848
2019-06-18,0.9295518718372181,1.0956534441756152,1.3757174225610003
2019-06-19,0.9383642888166868,1.1060405514555813,1.3794335671679212
2019-06-20,0.9369378758592,1.104359252845964,1.3925109909864903
2019-06-21,0.935986837148786,1.1032382730812202,1.3903942270125642
2019-06-24,0.9269208678897941,1.0925523062789886,1.388982907471861
2019-06-25,0.9279670007973738,1.0913192399402702,1.3755292179106227
2019-06-26,0.9241544433477947,1.095802930949248,1.3739767807716576
2019-06-27,0.9195223233072399,1.1012954011239962,1.3796217718182988
2019-06-28,0.9275398944885197,1.1108979023861405,1.3865368212492957
2019-07-01,0.9303788043497611,1.114298013830032,1.3986264218800324
2019-07-02,0.9373980587261521,1.122704848953116,1.4029071804380862
2019-07-03,0.936212569420938,1.1212850096661064,1.413491430981974
2019-07-05,0.9313770259499191,1.1154935659440937,1.4117038456986013
2019-07-08,0.9298795507425861,1.1172870651526845,1.4044123869668494
2019-07-09,0.925619341234208,1.1224058754058515,1.4066704120971232
2019-07-10,0.9272524208977075,1.1243861475627335,1.4131150216812187
2019-07-11,0.9320592249651207,1.130214877459405,1.4156081949559
2019-07-12,0.9319667900420355,1.1301027908854304,1.422946597181682
2019-07-15,0.9288239086236476,1.1262917333452986,1.4228054795834202
2019-07-16,0.9227846075706015,1.1189684777873008,1.4180073376844353
2019-07-17,0.9191795515367879,1.123339968197305,1.408787319629135
2019-07-18,0.9245298400711133,1.1168013186571286,1.4142910495194285
2019-07-19,0.9266331305783967,1.1193420236838831,1.4060588546519603
2019-07-22,0.9200138350244632,1.1273379127107268,1.4092576159179502
2019-07-23,0.9244352564947863,1.1327556965111583,1.4193244831209069
2019-07-24,0.919983312941661,1.1273005125110689,1.4261455020057576
2019-07-25,0.9262647203603112,1.134997427990648,1.419277396068791
2019-07-26,0.9245876807985365,1.1329424694594494,1.4289678539709925
2019-07-29,0.9223312799943021,1.130177591284746,1.4263806501501652
2019-07-30,0.9322412791714608,1.118034384995847,1.422899653687652
2019-07-31,0.940684263690441,1.1079087370384888,1.4076112917909251
2019-08-01,0.9473462563419192,1.1000624488102764,1.3948630466629097
2019-08-02,0.9758226498219655,1.0669955411878131,1.3849845276684165
2019-08-05,0.9628034887823361,1.0812311062075686,1.343353113484174
2019-08-06,0.9618718978050292,1.082277285572997,1.361275766253844
2019-08-07,0.9432096203049228,1.1032756732808777,1.3625929116903153
2019-08-08,0.9370765427390858,1.110449556090242,1.3890299945239768
2019-08-09,0.9257368561631729,1.0970118598614815,1.3799980375609682
2019-08-12,0.9114583809140138,1.1139320641125967,1.363298499681624
2019-08-13,0.938342478044062,1.0810758652614247,1.3843258831711378
2019-08-14,0.9359112306511604,1.0838769351697426,1.3434942310824358
2019-08-15,0.922052690003838,1.099926483535878,1.3469752275449494
2019-08-16,0.9331270350076613,1.1131371877500458,1.3669206137423993
2019-08-19,0.9258922662527479,1.10450675497537,1.3833380599833056
2019-08-20,0.9334760345738925,1.113553513053146,1.372612691841156
2019-08-21,0.9331270350076611,1.1131371877500456,1.3838554433242367
2019-08-22,0.909011106879041,1.0843690399952717,1.3833380599833056
2019-08-23,0.8988887637441468,1.0964440910310875,1.347586784990112
2019-08-26,0.9023334256917179,1.092242370651046,1.3625929116903153
2019-08-27,0.9084313680564692,1.0996237119988561,1.3573712734384595
2019-08-28,0.8966108191327913,1.1139320641125965,1.36654434799973
2019-08-29,0.8965803214292654,1.113894174351382,1.3843258831711378
2019-08-30,0.8909133274216632,1.1068536098193729,1.384278796119022
2019-09-03,0.8807065456864707,1.1195343194467968,1.3755292179106227
2019-09-04,0.8922305175519797,1.1341833328587734,1.3912880196542503
2019-09-05,0.8928260178802978,1.1349403194601098,1.4094929076204437
2019-09-06,0.8932429498971333,1.1354703140468534,1.41043364375616
2019-09-09,0.8931834271266391,1.1353946500419891,1.4110922882534387
2019-09-10,0.8867217078613576,1.1436086419959997,1.4109982577072926
2019-09-11,0.88953928126377,1.1399748059639165,1.4212060989504254
2019-09-12,0.8889229566752206,1.140764646860256,1.4257220056528868
2019-09-13,0.8863108546586723,1.1441167862240718,1.4247341824650546
2019-09-16,0.8841683631373668,1.1413510968488554,1.4205475980112323
2019-09-17,0.8835257741092931,1.1405215945474922,1.42398150742163
2019-09-18,0.8834091741739607,1.140672110523445,1.425016417661578
2019-09-19,0.8785384121425129,1.1469613166678843,1.4248283565692863
2019-09-20,0.8780717453784305,1.1463520675801047,1.4169724274444873
2019-09-23,0.8893469902921604,1.1610722773891058,1.4177251024879118
2019-09-24,0.8843249863901876,1.1545158831232356,1.3995202145217187
