,MLP,LSTM,BuyAndHold
2018-03-01,1.438484669496529,1.1056814604831808,1.029464554492605
2018-03-02,1.4284554375984555,1.0979725595767376,1.0289521164093562
2018-03-05,1.4217440125292051,1.0928138683304212,1.0361260540997002
2018-03-06,1.4301421300990789,1.0863587123618716,1.04099416702178
2018-03-07,1.4311919949095673,1.0855612183508414,1.047143228545626
2018-03-08,1.4360909190729392,1.0818453772181957,1.0479119345392847
2018-03-09,1.4378405157761902,1.0805273596189826,1.0514989033844566
2018-03-12,1.4259430713141423,1.0894682081412894,1.0527799497237935
2018-03-13,1.4217440125292056,1.08625998675971,1.0440686977837028
2018-03-14,1.4227877122964263,1.08546256522297,1.047143228545626
2018-03-15,1.4193090669438617,1.0828086631156757,1.0479119345392847
2018-03-16,1.4293481139884954,1.0904675778387118,1.0504740272179587
2018-03-19,1.4314546578142995,1.0920746865065405,1.0430438216172049
2018-03-20,1.4349761519532356,1.0947612784896112,1.0415066051050288
2018-03-21,1.4657635192274237,1.1182493465753014,1.038944414688784
2018-03-22,1.4831251784512298,1.131494773840893,1.0166538956240936
2018-03-23,1.4517302117962747,1.1075431605778194,1.00461184501167
2018-03-26,1.4332390656345049,1.1216502875744894,1.0258775856474331
2018-03-27,1.4423033150014004,1.114556622495995,1.0128106588685117
2018-03-28,1.4600693046166822,1.10082774787236,1.0192159883027676
2018-03-29,1.4379525140319418,1.1175028308239574,1.0317704769984402
2018-04-02,1.4223619940561238,1.1053866795345506,1.0161414575408445
2018-04-03,1.4166853240349822,1.1009750631867394,1.0271586319867703
2018-04-04,1.4008465792732214,1.0886660043442213,1.031258038915191
2018-04-05,1.392241870716626,1.0953531418376898,1.042787651444366
2018-04-06,1.406009325628719,1.0845215289475332,1.03638232201011
2018-04-09,1.421153696718684,1.0728399588540394,1.0466307904623768
2018-04-10,1.4135815111737013,1.0785562605090055,1.0579042328187125
2018-04-11,1.4221862197302966,1.071990907036134,1.0522675116405447
2018-04-12,1.4208094348498574,1.0709531379646158,1.0586728410748005
2018-04-13,1.4263057909771049,1.0668101897989677,1.0596977172412985
2018-04-16,1.440390211743393,1.0562757001502934,1.0637971241697193
2018-04-17,1.445199506974301,1.0527489185560834,1.0743018605323962
2018-04-18,1.4397031508470537,1.0567527138390427,1.0778888293775681
2018-04-19,1.4355809165124849,1.0597784641942967,1.073789422449147
2018-04-20,1.4362679774088238,1.060285668165285,1.0707148916872242
2018-04-23,1.4438327536794455,1.06587015796021,1.0702024536039751
2018-04-24,1.4455701914039356,1.0671527739814415,1.0645657324258073
2018-04-25,1.4427834862899502,1.0650955649228002,1.0632846860864704
2018-04-26,1.4466002624642191,1.062277933993318,1.0653344384194663
2018-04-27,1.443477349328116,1.0645711740820547,1.0681527012709793
2018-04-30,1.451458097927915,1.0704570128247937,1.0658467787651444
2018-05-01,1.4490021727036388,1.0686457566934229,1.0599538874141377
2018-05-02,1.4521491423215254,1.066324852148247,1.0617473718367236
2018-05-03,1.4545967705370222,1.0645275389667435,1.0640532943425585
2018-05-04,1.453198087732243,1.063503931329132,1.0658467787651444
2018-05-07,1.4458693107760874,1.0688674004738434,1.0668716549316424
2018-05-08,1.44063439401914,1.0649974574409617,1.0614912016638844
2018-05-09,1.4305867802811911,1.057569699830364,1.0653344384194663
2018-05-10,1.429561801580893,1.0583274213690699,1.0727645462826492
2018-05-11,1.4299034177016308,1.0580745175017738,1.0719959380265611
2018-05-14,1.4186282609840977,1.0664177075773917,1.0722521081994003
2018-05-15,1.4210199648435162,1.0682156101126168,1.0637971241697193
2018-05-16,1.4162204009329118,1.064607660035993,1.0620036397471333
2018-05-17,1.4111125572122727,1.0684473516176682,1.0655906085923053
2018-05-18,1.4046426045130818,1.0635485192805805,1.0617473718367236
2018-05-21,1.4059921512448006,1.0625266875181036,1.0666154847588032
2018-05-22,1.384397858991681,1.0788457770640099,1.0676402631877304
2018-05-23,1.3887841111160033,1.0822639343160803,1.0512426354740467
2018-05-24,1.4040641572344605,1.0941715034597133,1.0479119345392847
2018-05-25,1.454395283583195,1.1333939876347148,1.03638232201011
2018-05-29,1.4234427002895704,1.1092729854541201,0.999231391743912
2018-05-30,1.43130509339196,1.115400060514976,1.0204971323796752
2018-05-31,1.4175737766561158,1.1046993988679092,1.0148604112015076
2018-06-01,1.4250178672481533,1.0988983022776915,1.0245965393080962
2018-06-04,1.421118543064466,1.1019052545580577,1.0299769925758542
2018-06-05,1.437779242676886,1.0889869005353516,1.0271586319867703
2018-06-06,1.42537228979932,1.098384037980509,1.039200682599194
2018-06-07,1.427853653329999,1.0964719129069196,1.0302331627486931
2018-06-08,1.4455777558200902,1.082861287954884,1.0320266471712791
2018-06-11,1.4349433213708696,1.0908273882479962,1.0448373060397909
2018-06-12,1.439551625881061,1.0873242082281043,1.037150930266198
2018-06-13,1.4409695865340693,1.0862531921446157,1.0404817289385309
2018-06-14,1.4055213815538872,1.1129752868892633,1.0415066051050288
2018-06-15,1.4236000418193155,1.1272910435611707,1.0158852873680053
2018-06-18,1.4366939838720332,1.1376596043699172,1.002818360589084
2018-06-19,1.4400282459102163,1.140299871033387,0.9935946705657441
2018-06-20,1.4545438870814669,1.1517942176217635,0.9912887480599092
2018-06-21,1.4347954927685023,1.1361562663856362,0.9812964497804814
2018-06-22,1.415945845710084,1.1510825361798465,0.9946195467322421
2018-06-25,1.4200114917990831,1.1543876726195723,0.9815527176908913
2018-06-26,1.4341372999886755,1.16587114224924,0.9787343571018073
2018-06-27,1.431862043294293,1.1640214894152954,0.9689982289952187
2018-06-28,1.414852038179778,1.1501933335667014,0.9705355432449655
2018-06-29,1.4082077964243653,1.1555947199784655,0.9820651557741402
2018-07-02,1.4000871660196605,1.1489308187826328,0.9774533107624703
2018-07-03,1.4263593707808457,1.1273714855781818,0.9830899342030675
2018-07-05,1.4347518497029104,1.1207382053376824,1.0015373142497468
2018-07-06,1.4420496998248966,1.1150375822994674,1.0074302056007538
2018-07-09,1.4446039264883548,1.1130625749721796,1.0125544886956725
2018-07-10,1.4146828662636333,1.1361166534839169,1.0143479731182585
2018-07-11,1.4037361606781107,1.1273254715073198,0.993338500392905
2018-07-12,1.3997839765047484,1.1241515147399974,1.001024876166498
2018-07-13,1.3965685408106636,1.12156923278312,1.0038432367555818
2018-07-16,1.3951459785601439,1.1227116772856829,1.0061491592614167
2018-07-17,1.3901671463463272,1.1187050764341597,1.0051242830949187
2018-07-18,1.382398968180006,1.1249563393647712,1.0087112519400907
2018-07-19,1.3760431003269076,1.1197841177427303,1.0030746284994938
2018-07-20,1.377092804383238,1.1206383365752144,1.0076864735111637
2018-07-23,1.3704350181248337,1.1152204224781082,1.0069177675175047
2018-07-24,1.3829281099001727,1.105053905347792,1.0117858804395845
2018-07-25,1.3742522744995875,1.1119864897120386,1.0210094727253536
2018-07-26,1.3801519114110115,1.1072127544514594,1.0146041432910977
2018-07-27,1.382581134732556,1.1052639348883468,1.0189598181299284
2018-07-30,1.388133664093621,1.10082512815504,1.0207533025525144
2018-07-31,1.3784167708074433,1.1085308704576085,1.0248527094809352
2018-08-01,1.393339218287069,1.120531590446134,1.0176787717905913
2018-08-02,1.395467043805251,1.1222428002368205,1.0066615973446658
2018-08-03,1.4000913672396416,1.1259617083280211,1.0051242830949187
2018-08-06,1.3864843023861195,1.1150188267802204,1.001793484422586
2018-08-07,1.3822701018468482,1.1184079116281542,1.0115296125291746
2018-08-08,1.3738415668012856,1.1252275196525174,1.0084550817672517
2018-08-09,1.415983974095059,1.1597437241241628,1.0023059225058348
2018-08-10,1.423078779567395,1.1655546346082888,0.9715603216738927
2018-08-13,1.4223244136153557,1.1649367807380644,0.9666923064893838
2018-08-14,1.4505825145481108,1.1880812200904762,0.9672047445726327
2018-08-15,1.4403892978176265,1.1797325951426751,0.9479887562698651
2018-08-16,1.4291785024902015,1.1705505353444838,0.9546502558769602
2018-08-17,1.4390743605794707,1.1624454582222743,0.9620804614777139
2018-08-20,1.4596270173995456,1.145843576325583,0.9687420588223795
2018-08-21,1.4683811015515806,1.1389714021518726,0.9825774961198185
2018-08-22,1.4584852434623115,1.1466472700525976,0.9884704852083961
2018-08-23,1.4428803704968993,1.134378866881901,0.9818088878637303
2018-08-24,1.4629980242607488,1.1185625582345675,0.9923136242264071
2018-08-27,1.4600175679478915,1.120841321966802,1.0061491592614167
2018-08-28,1.4656058524765094,1.1165512501511687,1.0040994069284208
2018-08-29,1.4846057640650479,1.1310260661469547,1.0079426436840027
2018-08-30,1.5056342900086128,1.1470463535192037,0.9948758146426518
2018-08-31,1.521760461608593,1.1593318510352548,0.9807840116972325
2018-09-04,1.5358247302793897,1.1700465167417988,0.9702792753345557
2018-09-05,1.5436020380101627,1.1759715494884486,0.9613118532216258
2018-09-06,1.5601421703505851,1.1885724171850112,0.9564438380371169
2018-09-07,1.5423989575310124,1.1750549995096409,0.9461952718472791
2018-09-10,1.5440508282921963,1.173796544952864,0.956956178382795
2018-09-11,1.5403341978450658,1.1709711405699437,0.9579810545492929
2018-09-12,1.55841704042784,1.1572244570037922,0.9602869770551279
2018-09-13,1.552252509826093,1.1618020157658107,0.9715603216738927
2018-09-14,1.556773259665415,1.1584184063061065,0.9677171826558817
2018-09-17,1.5662256653410365,1.1513847290184676,0.9705355432449655
2018-09-18,1.571979289945805,1.147155047655793,0.9764284345959724
2018-09-19,1.6048572568119912,1.123162285226648,0.9800154034411444
2018-09-20,1.6060902883519506,1.1222993458491433,1.0005124380832489
2018-09-21,1.598281663438754,1.1277558352480392,1.0012811440769078
2018-09-24,1.604446350815013,1.1234059998466257,0.996413031154828
2018-09-25,1.60567922558046,1.1225427619403792,1.00025626791041
2018-09-26,1.598281663438754,1.1277144548326343,1.001024876166498
2018-09-27,1.623762068163234,1.1456929009226422,0.996413031154828
2018-09-28,1.622913466536004,1.1450941451818282,0.9805278415243933
2018-10-01,1.6097741248977377,1.154364992637199,0.9810402796076423
2018-10-02,1.6021448506155347,1.1488940591600183,0.9730976359236396
2018-10-03,1.583671539900689,1.162141223999795,0.9777094809353094
2018-10-04,1.5971067040859934,1.172000312679211,0.9664361363165446
2018-10-05,1.6107717745955654,1.1820281128687837,0.9582373224597028
2018-10-08,1.6099031115252456,1.1813906642954208,0.950038508602861
2018-10-09,1.6424483240132237,1.2052732258766463,0.9505508489485393
2018-10-10,1.657810984377014,1.1939996881074522,0.9313348606457716
2018-10-11,1.65735051083958,1.194331333430869,0.9226236087056809
2018-10-12,1.652289168101048,1.1979786730746715,0.9228798766160907
2018-10-15,1.6239355149291008,1.2185362561294504,0.9256982372051746
2018-10-16,1.6062599589045952,1.2052732258766463,0.9415834268356094
2018-10-17,1.6380757237554722,1.181399948501482,0.9313348606457716
2018-10-18,1.6252028865593537,1.1906839937870664,0.9128875783366629
2018-10-19,1.640137827551329,1.179742101341289,0.9200615160270068
2018-10-22,1.6304572856429973,1.17277894089147,0.9116065319973259
2018-10-23,1.6760933975598382,1.1399531370685074,0.9062259809919972
2018-10-24,1.6502549034616478,1.1575265446406868,0.8808609311653837
2018-10-25,1.6417459837383799,1.151558193675488,0.8944401982899834
2018-10-26,1.6436368948607083,1.1502318653530814,0.8898283532783136
2018-10-29,1.6526393461484543,1.1565318616416973,0.8888034771118157
2018-10-30,1.6403204401008533,1.1651527427660786,0.8936715900338954
2018-10-31,1.6627266175067996,1.1810683031780653,0.9003330896409903
2018-11-01,1.6659941739158874,1.1833893144994614,0.9126313104262531
2018-11-02,1.6664610694420254,1.1837209598228784,0.9144247948488391
2018-11-05,1.6720625692763948,1.1876998183044674,0.9146810627592489
2018-11-06,1.6501231093281175,1.2032838598786675,0.9177555935211719
2018-11-07,1.6246595881374193,1.184715642821868,0.9297976441335956
2018-11-08,1.6273878783044378,1.1827261503382582,0.915449671015337
2018-11-09,1.6638865922903157,1.1562002163182807,0.9139123567655901
2018-11-12,1.6505257498405228,1.1654843880894958,0.8934153221234855
2018-11-13,1.645360670587434,1.1691316012476678,0.9005893575514002
2018-11-14,1.6542268804367555,1.1754315975362835,0.9034076204029133
2018-11-15,1.6556269113648177,1.1744367880516633,0.908275733324993
2018-11-16,1.6715192635917224,1.1631633767680996,0.9075070273313343
2018-11-19,1.6391180791555415,1.140616301229711,0.8987958731288143
2018-11-20,1.617676273902315,1.1555370521570774,0.8813733692486326
2018-11-21,1.602358340333605,1.1445951597113,0.8929028840402367
2018-11-23,1.5782208241277638,1.1618370484456932,0.8844479000105556
2018-11-26,1.5705638417157328,1.1562002163182807,0.8977709969623163
2018-11-27,1.5462419048531213,1.174105269213877,0.8934153221234855
2018-11-28,1.5396918160051873,1.1691316012476678,0.9072508571584952
2018-11-29,1.5318319425936173,1.1631633767680998,0.9034076204029133
2018-11-30,1.5117452477709492,1.1784157730188831,0.8987958731288143
2018-12-03,1.4730370905014172,1.1482424993551028,0.910581655830828
2018-12-04,1.453470203082538,1.1329899766186888,0.8872662605996395
2018-12-06,1.4709101385058732,1.1193954275280984,0.875480380160055
2018-12-07,1.4765740688239162,1.115085050208723,0.8649756437973782
2018-12-10,1.4735006304974148,1.1174060615301191,0.8616449428626162
2018-12-11,1.5023584990218402,1.1392899729073045,0.8634384272852021
2018-12-12,1.5014839979400059,1.1386268087461013,0.8803484930821347
2018-12-13,1.4796219712762282,1.1220480841729115,0.8798360549988858
2018-12-14,1.4896784835262824,1.11442188604752,0.8670253961303741
2018-12-17,1.4865759236530487,1.116742897368916,0.8611325047793672
2018-12-18,1.474217270440952,1.1074588520833315,0.8629259892019532
2018-12-19,1.4671551588377507,1.102153665279336,0.8557520515116093
2018-12-20,1.492755418633119,1.082922284061333,0.8516526445831883
2018-12-21,1.5192647629613187,1.0636910293289608,0.8367922333816809
2018-12-24,1.4775893034129828,1.092869493508121,0.8219319199177441
2018-12-26,1.4766926874155362,1.093532657669324,0.8444786091552737
2018-12-27,1.4699763090213256,1.0985063256355332,0.8449910472385227
2018-12-28,1.4761880741715148,1.1031483482783253,0.8488342839941044
2018-12-31,1.4695325147917944,1.0981746803121162,0.8524212528392764
2019-01-02,1.4890552294435184,1.0835854482225362,0.8485780160836947
2019-01-03,1.438934101384334,1.1200585916893016,0.8373046714649298
2019-01-04,1.4402121285361473,1.121053401173922,0.8654880818806272
2019-01-07,1.449583406841579,1.1283479539758967,0.8662567878742861
2019-01-08,1.4683262884434531,1.1429373125511073,0.8718934113148831
2019-01-09,1.46704826129164,1.1419425030664871,0.8831668536712186
2019-01-10,1.4794013321254593,1.1323269389431163,0.8823981476775599
2019-01-11,1.4845999328639583,1.1283479539758967,0.8749680398143768
2019-01-14,1.4828548444526557,1.1296742822983032,0.8718934113148831
2019-01-15,1.4841605044352355,1.1286795992993137,0.872918287481381
2019-01-16,1.4815445818608395,1.130668965297293,0.872149679225293
2019-01-17,1.4598210532955052,1.1472476898704829,0.873686895737469
2019-01-18,1.442100758601547,1.133321621942106,0.8864975546059808
2019-01-22,1.4328186075062705,1.1406163012297112,0.8757366480704649
2019-01-23,1.434068107717679,1.1416109842287008,0.8813733692486326
2019-01-24,1.45656006485483,1.1595160371242972,0.8821419775047207
2019-01-25,1.4536444584357882,1.1571950258029011,0.8959775125397303
2019-01-28,1.4469801924938877,1.1625002126068966,0.8941840281171444
2019-01-29,1.458123526750741,1.171452739054695,0.8982834350455653
2019-01-30,1.4548217281094107,1.1688000824098819,0.90520120256307
2019-01-31,1.4515199294680803,1.171452739054695,0.9031514502300743
2019-02-01,1.4506982181310337,1.1707895748934916,0.90520120256307
2019-02-04,1.4371403728832959,1.181731467339269,0.904688764479821
2019-02-05,1.4310918944806326,1.1767579258586904,0.9131437485095021
2019-02-06,1.405687854484746,1.1558686974804946,0.9093006094914909
2019-02-07,1.4113331625231413,1.1512266748377022,0.8931591519506464
2019-02-08,1.4121461610345203,1.1505635106764989,0.8895721831054745
2019-02-11,1.3942400412101323,1.1651527427660788,0.8890597450222255
2019-02-12,1.3942400412101323,1.1651527427660788,0.9003330896409903
2019-02-13,1.389875577403258,1.1615054031222762,0.9003330896409903
2019-02-14,1.3652758998290013,1.1820631126626857,0.8975147290519064
2019-02-15,1.371020310806295,1.1870366541432642,0.9134000164199119
2019-02-19,1.3767648678737439,1.1920103221094736,0.917243155437923
2019-02-20,1.3756158688061613,1.1910155126248534,0.9210863921935047
2019-02-21,1.3809775235778525,1.1956576617532764,0.920317686199846
2019-02-22,1.3840411802143782,1.1983101919124588,0.9239047527825887
2019-02-25,1.3947641975774507,1.2075942371980433,0.9259544073780137
2019-02-26,1.3882538359184866,1.2019575315562614,0.9331283450683576
2019-02-27,1.3951472459633634,1.2079258825214603,0.9287727679670976
2019-02-28,1.4051043126447658,1.2165467636458414,0.9333846129787675
2019-03-01,1.3989768532815594,1.2112415768418459,0.9400461125858625
2019-03-04,1.400125852349142,1.212236386326466,0.9359467056574415
2019-03-05,1.4031896550758225,1.209583729681653,0.9367154116511003
2019-03-06,1.3797262077957795,1.1893576654646605,0.9346656593181045
2019-03-07,1.3743411831867693,1.1939996881074528,0.919036639860509
2019-03-08,1.3647997971325736,1.2022890503940478,0.9226236087056809
2019-03-11,1.3651761266370368,1.2019575315562614,0.9290289381399367
2019-03-12,1.3806167336332256,1.2155520806468518,0.9287727679670976
2019-03-13,1.3836296050771733,1.218204737291665,0.9392775043297744
2019-03-14,1.4001999670340337,1.232793969381245,0.9413272566627702
2019-03-15,1.4062255662603118,1.2380991561852406,0.952600601281535
2019-03-18,1.410744729764616,1.2420780146668295,0.9567000082099559
2019-03-19,1.4111214105259184,1.2424096599902466,0.9597745389718789
2019-03-20,1.4054723483993252,1.2374359920240374,0.9600308068822888
2019-03-21,1.448028223744574,1.199968039072652,0.956187570126707
2019-03-22,1.4452274075631617,1.202289050394048,0.9272354537173507
2019-03-25,1.442437253253475,1.2046101882010747,0.9290289381399367
2019-03-26,1.4464075675136154,1.2079258825214603,0.9308225203000935
2019-03-27,1.4420401309527924,1.2042785428776577,0.9333846129787675
2019-03-28,1.4317170715439778,1.2128995504876696,0.9305662523896836
2019-03-29,1.448546849709802,1.2271571372538328,0.9372278497343492
2019-04-01,1.4532436778211608,1.2311361222210524,0.9482449264427043
2019-04-02,1.468507995921259,1.2440675071504395,0.951319554942198
2019-04-03,1.4708564099769383,1.2460569996340491,0.9613118532216258
2019-04-04,1.4720305423524143,1.2470516826330387,0.9628491674713726
2019-04-05,1.471247737667188,1.2477148467942418,0.9636177757274608
2019-04-08,1.4630371003688252,1.2407516863444228,0.9641302138107097
2019-04-09,1.4563904081888188,1.2463885184718353,0.958749662805381
2019-04-10,1.4544532331695013,1.2480463656320282,0.9631053376442118
2019-04-11,1.4660455516436373,1.2579935750788158,0.9643863839835488
2019-04-12,1.4664320457885605,1.2576619297553988,0.9720727597571417
2019-04-15,1.467591233414676,1.2566677710754954,0.9723290276675515
2019-04-16,1.479570046033735,1.2464105636110578,0.9730976359236396
2019-04-17,1.4803428869192543,1.2457595116069409,0.9810402796076423
2019-04-18,1.4803428869192543,1.2457595116069409,0.9815527176908913
2019-04-22,1.479183551888812,1.2467351319541418,0.9815527176908913
2019-04-23,1.4903893762180251,1.2561800009535955,0.9807840116972325
2019-04-24,1.4919586559470843,1.2575026739697897,0.9733539038340494
2019-04-25,1.4903860680428145,1.256177212646321,0.9723290276675515
2019-04-26,1.4990167880857288,1.2489027794782253,0.9733539038340494
2019-04-29,1.5123553368659635,1.2377897947683514,0.9789905272746465
2019-04-30,1.5009783085657358,1.2471013429088798,0.9877017792147372
2019-05-01,1.4947013532370619,1.2523166077632055,0.9802715736139835
2019-05-02,1.4813628044568272,1.241141073517002,0.9761721666855626
2019-05-03,1.494079942969854,1.2517959670371008,0.9848834186256534
2019-05-06,1.530148074411434,1.2820151943880733,0.9764284345959724
2019-05-07,1.5198620557846914,1.2733971838897657,0.9528567714543742
2019-05-08,1.526357186819219,1.2788390472068234,0.95926210088863
2019-05-09,1.5165307839551743,1.2706061199571326,0.955162693960209
2019-05-10,1.550078846646446,1.298713939606572,0.9613118532216258
2019-05-13,1.534869542973168,1.2859710170546454,0.9400461125858625
2019-05-14,1.524098439917141,1.276946584707823,0.9492698026092022
2019-05-15,1.5065331016657342,1.2622296884090571,0.9559313999538679
2019-05-16,1.4993477172990988,1.2682498717426787,0.9669485743997935
2019-05-17,1.515714392294682,1.2820939142049528,0.9623367293881238
2019-05-20,1.5067385317064048,1.2745015232548607,0.951831993025447
2019-05-21,1.5027066462802177,1.2779119650860953,0.957468616466044
2019-05-22,1.5208504383112003,1.2933415693843269,0.95490652378737
2019-05-23,1.5018501717429924,1.309499525461411,0.9433769112581953
2019-05-24,1.4845273162353785,1.3246037425755126,0.955162693960209
2019-05-28,1.4704273890443813,1.3371847278648907,0.9441455195142834
2019-05-29,1.463175954009674,1.343779074689331,0.9351780974013535
2019-05-30,1.4787331438751148,1.32949136982044,0.9397899424130234
2019-05-31,1.4665088726216835,1.3404819012771108,0.9297976441335956
2019-06-03,1.4929613358116942,1.3646611263826622,0.9374840199071884
2019-06-04,1.4905565108340004,1.3668592885748725,0.954394085704121
2019-06-05,1.4957668885067594,1.3620813059440704,0.9528567714543742
2019-06-06,1.5198145267190764,1.340182948176703,0.956187570126707
2019-06-07,1.5202154073276029,1.339829448886917,0.9715603216738927
2019-06-10,1.529433673738696,1.3317050049786818,0.9718165895843026
2019-06-11,1.5174098546325376,1.3421743573654956,0.9777094809353094
2019-06-12,1.515806637980742,1.3407562854630546,0.9700231051617166
2019-06-13,1.5042080813823555,1.3510154024717393,0.9710479813282145
2019-06-14,1.503808199547566,1.3506562457003752,0.9636177757274608
2019-06-17,1.475027131761306,1.3248063208395229,0.9638739459002998
2019-06-18,1.481567348520464,1.3189321777030187,0.9823213259469793
2019-06-19,1.4961868551281188,1.305917489098931,0.9866769030482394
2019-06-20,1.4646395991790322,1.3334528956130223,0.996413031154828
2019-06-21,1.4623312096851628,1.3313512668870693,0.9754035584294746
2019-06-24,1.451976368747399,1.3407786322538209,0.9769408726792214
2019-06-25,1.4546609408833144,1.338299654610621,0.9700231051617166
2019-06-26,1.4573455130192299,1.33582982685812,0.9718165895843026
2019-06-27,1.445840182965562,1.3252838287291684,0.9736100740068886
2019-06-28,1.4473502334140458,1.323899688584553,0.9812964497804814
2019-07-01,1.452257825368449,1.3194106856396275,0.9823213259469793
2019-07-02,1.4643379409436441,1.3084356140681381,0.9856521246193122
2019-07-03,1.4537677318105957,1.3178804544230334,0.993850938476154
2019-07-05,1.46131769604034,1.32472470476114,0.9866769030482394
2019-07-08,1.4643693297455098,1.32749109469132,0.9815527176908913
2019-07-09,1.4616880478355039,1.3250604388549894,0.9795029653578954
2019-07-10,1.4605431690359902,1.326098302992119,0.9812964497804814
2019-07-11,1.4609247467742308,1.3257518499725383,0.9805278415243933
2019-07-12,1.4593981446516853,1.324366497583508,0.9807840116972325
2019-07-15,1.4567322410617527,1.326785736920788,0.9818088878637303
2019-07-16,1.4514004338818876,1.33164192498257,0.9800154034411444
2019-07-17,1.4540663374718203,1.3291959914514484,0.9764284345959724
2019-07-18,1.4654916593259388,1.3396401449389308,0.9782219190185584
2019-07-19,1.4604623592930075,1.3350427443449508,0.9705355432449655
2019-07-22,1.4735262226693757,1.3231007617921262,0.9738662441797277
2019-07-23,1.473910535853332,1.3227556813594632,0.9825774961198185
2019-07-24,1.489279838615836,1.336548806554722,0.9828337640302283
2019-07-25,1.4841795231676793,1.3319715468963746,0.9725851978403907
2019-07-26,1.4814519801571806,1.3295237232832537,0.9759159965127234
2019-07-29,1.4542764686132905,1.3539122878630696,0.9777094809353094
2019-07-30,1.4663112301137875,1.365116492722797,0.9597745389718789
2019-07-31,1.4726264269762543,1.3709958580408106,0.951831993025447
2019-08-01,1.4901435719815794,1.3873040899230218,0.947732586097026
2019-08-02,1.5182748179385956,1.361114269489208,0.9364591437406905
2019-08-05,1.5110772737497415,1.3675667772862021,0.9187804696876698
2019-08-06,1.521562128904788,1.3770558615466768,0.9231360467889298
2019-08-07,1.5077220433067537,1.3895815222706323,0.9295413762231857
2019-08-08,1.499897108468886,1.382369725565833,0.9379964579904374
2019-08-09,1.5118401572022129,1.371362497865553,0.9331283450683576
2019-08-12,1.4938470293374129,1.3876837343769244,0.9256982372051746
2019-08-13,1.448900774148918,1.3459316767556744,0.9367154116511003
2019-08-14,1.448900774148918,1.3459316767556744,0.9085319034978322
2019-08-15,1.4317394313695753,1.3618734136050783,0.9085319034978322
2019-08-16,1.443710466048893,1.3732602857592608,0.9192929077709188
2019-08-19,1.4377248725992517,1.367566777286202,0.9269792835445116
2019-08-20,1.4568785585301534,1.3857858016912812,0.9231360467889298
2019-08-21,1.451691206575093,1.3808515821260277,0.9354342675741926
2019-08-22,1.4297442842930161,1.3599756257113702,0.9321035666394305
2019-08-23,1.4153791340098134,1.3736397854212283,0.9180118614315818
2019-08-26,1.415770314320765,1.374019429875131,0.9272354537173507
2019-08-27,1.4153791340098134,1.373639785421228,0.9274917216277606
2019-08-28,1.3966065072566816,1.3918588098263074,0.9272354537173507
2019-08-29,1.3962257131030908,1.39147931016434,0.9395336745026135
2019-08-30,1.3901319896448479,1.3854063020293135,0.9392775043297744
2019-09-03,1.3699465579305106,1.4055231143281008,0.9351780974013535
2019-09-04,1.3814152408441915,1.417289630936186,0.9487573645259533
2019-09-05,1.382155169528329,1.418048775052056,0.9567000082099559
2019-09-06,1.3869646354117393,1.422983139409245,0.9572124462932049
2019-09-09,1.388444351653048,1.4245012828490502,0.9605432449655378
2019-09-10,1.3939937462205958,1.4301947913221091,0.9615680233944649
2019-09-11,1.3806753121600541,1.4438590958239024,0.9654112601500467
2019-09-12,1.3843047922113103,1.4400635200364864,0.9746349501733864
2019-09-13,1.367245931367671,1.4578094986190366,0.9771970428520605
2019-09-16,1.3581720927837417,1.4481346275712539,0.9651549922396369
2019-09-17,1.358530200429754,1.4485164555335157,0.9715603216738927
2019-09-18,1.3538715252033353,1.4435491992117064,0.9713041515010536
2019-09-19,1.3510242013752,1.4465851239323948,0.9746349501733864
2019-09-20,1.344262010935188,1.4538256190217962,0.9725851978403907
2019-09-23,1.3496006752290053,1.4595994092937603,0.9677171826558817
2019-09-24,1.358210491502082,1.468910965650368,0.9638739459002998
2019-09-25,1.3513068499613319,1.4614446452047702,0.9577248843764539
2019-09-26,1.3487891212448155,1.4641675805254464,0.9625928995609628
2019-09-27,1.357421431991389,1.4547968424752389,0.9607994151383769
2019-09-30,1.3426746764206827,1.4706014650746806,0.9669485743997935
2019-10-01,1.3085053245746292,1.5080263899413762,0.9564438380371169
2019-10-02,1.2987940264369555,1.4968343117761909,0.9321035666394305
2019-10-03,1.288517178236112,1.4849904483992256,0.9390213341569352
2019-10-04,1.2888660662932625,1.4845883618448668,0.9464514420201183
2019-10-07,1.2749134713669874,1.5006597447346777,0.9467077099305281
2019-10-08,1.2599144783928742,1.4830049113100405,0.9364591437406905
2019-10-09,1.272520400973784,1.4681668842695623,0.9474763181866163
2019-10-10,1.2984137948866918,1.4382924528379035,0.956956178382795
2019-10-11,1.2980730205111477,1.4386699389786055,0.9764284345959724
2019-10-14,1.3154488745782675,1.419412070957744,0.9761721666855626
2019-10-15,1.3178337753377005,1.4168386855595005,0.9892390934644841
2019-10-16,1.320900094880878,1.4135420025996577,0.9910325778870701
2019-10-17,1.322944351232111,1.4113543714322834,0.993338500392905
2019-10-18,1.328736215942922,1.405175446694645,0.9948758146426518
2019-10-21,1.3212407392890786,1.4131021214016932,0.999231391743912
2019-10-22,1.3127231994432906,1.4039923859331345,0.9935946705657441
2019-10-23,1.3123867906120228,1.40363258773816,1.0
2019-10-24,1.3110421012698257,1.4050707687642061,1.00025626791041
2019-10-25,1.3076805061509666,1.4014680781768067,0.999231391743912
2019-10-28,1.3066772115109218,1.4025433296655418,1.001793484422586
